101234  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,23       ,    75.3925,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:00,03 JUN 2020 11:37:00,1000000000801762,NIL  ,03 JUN 2020 11:37:00,400063001003012
101237  ,11,OPTCUR,USDINR    ,26JUN2020,    74.5000,PE,USDINR20JUN74.5PE        ,1 ,RL ,1 ,13284,7  ,2,50       ,     0.1325,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:01,03 JUN 2020 11:37:01,1000000000801793,NIL  ,03 JUN 2020 11:37:01,400063001003012
101238  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,10       ,    75.3925,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:01,03 JUN 2020 11:37:01,1000000000801800,NIL  ,03 JUN 2020 11:37:01,400063001003012
101243  ,11,OPTCUR,USDINR    ,26JUN2020,    74.5000,PE,USDINR20JUN74.5PE        ,1 ,RL ,1 ,13284,7  ,2,50       ,     0.1325,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:01,03 JUN 2020 11:37:01,1000000000801793,NIL  ,03 JUN 2020 11:37:01,400063001003012
101276  ,11,OPTCUR,USDINR    ,26JUN2020,    74.5000,PE,USDINR20JUN74.5PE        ,1 ,RL ,1 ,13284,7  ,2,50       ,     0.1325,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:01,03 JUN 2020 11:37:01,1000000000801793,NIL  ,03 JUN 2020 11:37:01,400063001003012
101277  ,11,OPTCUR,USDINR    ,26JUN2020,    74.5000,PE,USDINR20JUN74.5PE        ,1 ,RL ,1 ,13284,7  ,2,20       ,     0.1325,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:01,03 JUN 2020 11:37:01,1000000000801793,NIL  ,03 JUN 2020 11:37:01,400063001003012
101278  ,11,OPTCUR,USDINR    ,26JUN2020,    74.5000,PE,USDINR20JUN74.5PE        ,1 ,RL ,1 ,13284,7  ,2,20       ,     0.1325,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:01,03 JUN 2020 11:37:01,1000000000801793,NIL  ,03 JUN 2020 11:37:01,400063001003012
101279  ,11,OPTCUR,USDINR    ,26JUN2020,    74.5000,PE,USDINR20JUN74.5PE        ,1 ,RL ,1 ,13284,7  ,2,5        ,     0.1325,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:01,03 JUN 2020 11:37:01,1000000000801793,NIL  ,03 JUN 2020 11:37:01,400063001003012
101281  ,11,OPTCUR,USDINR    ,26JUN2020,    74.5000,PE,USDINR20JUN74.5PE        ,1 ,RL ,1 ,13284,7  ,2,96       ,     0.1325,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:01,03 JUN 2020 11:37:01,1000000000801793,NIL  ,03 JUN 2020 11:37:01,400063001003012
101313  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,4        ,    75.3875,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:02,03 JUN 2020 11:37:02,1000000000801961,NIL  ,03 JUN 2020 11:37:02,400063001003012
101314  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,1        ,    75.3875,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:02,03 JUN 2020 11:37:02,1000000000802099,NIL  ,03 JUN 2020 11:37:02,400063001003012
101315  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,5        ,    75.3875,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:02,03 JUN 2020 11:37:02,1000000000802100,NIL  ,03 JUN 2020 11:37:02,400063001003012
101316  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,15       ,    75.3875,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:02,03 JUN 2020 11:37:02,1000000000802100,NIL  ,03 JUN 2020 11:37:02,400063001003012
101317  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,11       ,    75.3875,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:02,03 JUN 2020 11:37:02,1000000000801831,NIL  ,03 JUN 2020 11:37:02,400063001003012
101318  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,10       ,    75.3875,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:02,03 JUN 2020 11:37:02,1000000000801941,NIL  ,03 JUN 2020 11:37:02,400063001003012
101319  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,4        ,    75.3875,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:02,03 JUN 2020 11:37:02,1000000000801960,NIL  ,03 JUN 2020 11:37:02,400063001003012
101336  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.4700,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:03,03 JUN 2020 11:37:03,1000000000781270,NIL  ,03 JUN 2020 11:34:05,111111111111110
101350  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    69.4300,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:05,03 JUN 2020 11:37:05,1000000000776935,NIL  ,03 JUN 2020 11:33:27,111111111111110
101983  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.8700,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:37:57,03 JUN 2020 11:37:57,1000000000664315,NIL  ,03 JUN 2020 11:04:32,111111111111110
102648  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    75.4100,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:38:47,03 JUN 2020 11:38:47,1000000000757578,NIL  ,03 JUN 2020 11:30:54,111111111111110
102667  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.4900,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:38:47,03 JUN 2020 11:38:47,1000000000772059,NIL  ,03 JUN 2020 11:32:56,111111111111110
103652  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.9000,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:39:47,03 JUN 2020 11:39:47,1000000000643696,NIL  ,03 JUN 2020 10:59:57,111111111111110
103731  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.5100,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:39:48,03 JUN 2020 11:39:48,1000000000646618,NIL  ,03 JUN 2020 11:00:14,111111111111110
104115  ,11,FUTCUR,EURINR    ,29JUL2020,           ,  ,EURINR20JULFUT           ,1 ,RL ,1 ,798  ,8  ,2,5        ,    84.7400,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:40:33,03 JUN 2020 11:40:33,1000000000833042,NIL  ,03 JUN 2020 11:40:33,111111111111110
104467  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    75.4300,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:40:51,03 JUN 2020 11:40:51,1000000000664205,NIL  ,03 JUN 2020 11:04:31,111111111111110
104747  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.9300,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:41:18,03 JUN 2020 11:41:18,1000000000612085,NIL  ,03 JUN 2020 10:51:00,111111111111110
104809  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    69.4500,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:41:21,03 JUN 2020 11:41:21,1000000000764270,NIL  ,03 JUN 2020 11:31:53,111111111111110
104947  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.5300,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:41:23,03 JUN 2020 11:41:23,1000000000635341,NIL  ,03 JUN 2020 10:58:19,111111111111110
105891  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    94.8900,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:42:59,03 JUN 2020 11:42:59,1000000000840257,NIL  ,03 JUN 2020 11:41:19,111111111111110
106575  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    84.4950,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:44:10,03 JUN 2020 11:44:10,1000000000840991,NIL  ,03 JUN 2020 11:41:23,111111111111110
106732  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    94.8600,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:44:40,03 JUN 2020 11:44:40,1000000000827266,NIL  ,03 JUN 2020 11:39:48,111111111111110
107108  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    84.4750,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:45:26,03 JUN 2020 11:45:26,1000000000827289,NIL  ,03 JUN 2020 11:39:48,111111111111110
107584  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    94.8300,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:45:55,03 JUN 2020 11:45:55,1000000000810546,NIL  ,03 JUN 2020 11:37:57,111111111111110
107807  ,11,OPTCUR,USDINR    ,05JUN2020,    75.7500,PE,USDINR2060575.75PE       ,1 ,RL ,1 ,13284,7  ,1,50       ,     0.5050,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:16,03 JUN 2020 11:46:16,1000000000869816,NIL  ,03 JUN 2020 11:46:16,400063001004012
107808  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,2        ,    75.4175,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:16,03 JUN 2020 11:46:16,1000000000869818,NIL  ,03 JUN 2020 11:46:16,400063001004012
107809  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,22       ,    75.4175,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:16,03 JUN 2020 11:46:16,1000000000869818,NIL  ,03 JUN 2020 11:46:16,400063001004012
107810  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,9        ,    75.4175,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:16,03 JUN 2020 11:46:16,1000000000869818,NIL  ,03 JUN 2020 11:46:16,400063001004012
107813  ,11,OPTCUR,USDINR    ,05JUN2020,    75.7500,PE,USDINR2060575.75PE       ,1 ,RL ,1 ,13284,7  ,1,50       ,     0.5050,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:16,03 JUN 2020 11:46:16,1000000000869819,NIL  ,03 JUN 2020 11:46:16,400063001004012
107814  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,10       ,    75.4175,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:16,03 JUN 2020 11:46:16,1000000000869853,NIL  ,03 JUN 2020 11:46:16,400063001004012
107816  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,23       ,    75.4200,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:16,03 JUN 2020 11:46:16,1000000000869853,NIL  ,03 JUN 2020 11:46:16,400063001004012
107836  ,11,OPTCUR,USDINR    ,05JUN2020,    75.7500,PE,USDINR2060575.75PE       ,1 ,RL ,1 ,13284,7  ,1,50       ,     0.5050,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:20,03 JUN 2020 11:46:20,1000000000869951,NIL  ,03 JUN 2020 11:46:20,400063001004012
107837  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,33       ,    75.4175,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:20,03 JUN 2020 11:46:20,1000000000870115,NIL  ,03 JUN 2020 11:46:20,400063001004012
107839  ,11,OPTCUR,USDINR    ,05JUN2020,    75.7500,PE,USDINR2060575.75PE       ,1 ,RL ,1 ,13284,7  ,1,50       ,     0.5050,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:20,03 JUN 2020 11:46:20,1000000000870118,NIL  ,03 JUN 2020 11:46:20,400063001004012
107841  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,34       ,    75.4175,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:20,03 JUN 2020 11:46:20,1000000000870130,NIL  ,03 JUN 2020 11:46:20,400063001004012
107849  ,11,OPTCUR,USDINR    ,05JUN2020,    75.7500,PE,USDINR2060575.75PE       ,1 ,RL ,1 ,13284,7  ,1,50       ,     0.5050,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:21,03 JUN 2020 11:46:21,1000000000870138,NIL  ,03 JUN 2020 11:46:20,400063001004012
107850  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,33       ,    75.4175,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:21,03 JUN 2020 11:46:21,1000000000870169,NIL  ,03 JUN 2020 11:46:21,400063001004012
107940  ,11,OPTCUR,USDINR    ,05JUN2020,    75.7500,PE,USDINR2060575.75PE       ,1 ,RL ,1 ,13284,7  ,2,20       ,     0.5000,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:39,03 JUN 2020 11:46:39,1000000000870983,NIL  ,03 JUN 2020 11:46:39,400063001004112
108057  ,11,OPTCUR,USDINR    ,05JUN2020,    75.7500,CE,USDINR2060575.75CE       ,1 ,RL ,1 ,13284,7  ,2,1        ,     0.0250,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:46:51,03 JUN 2020 11:46:51,1000000000872264,NIL  ,03 JUN 2020 11:46:51,400063001004112
108910  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.8700,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:50:02,03 JUN 2020 11:50:02,1000000000866782,NIL  ,03 JUN 2020 11:45:55,111111111111110
109797  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    69.4200,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:53:28,03 JUN 2020 11:53:28,1000000000840704,NIL  ,03 JUN 2020 11:41:22,111111111111110
111455  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.5100,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:57:40,03 JUN 2020 11:57:40,1000000000863095,NIL  ,03 JUN 2020 11:45:27,111111111111110
112072  ,11,OPTCUR,USDINR    ,05JUN2020,    76.0000,PE,USDINR2060576PE          ,1 ,RL ,1 ,798  ,8  ,1,2        ,     0.7225,1,JM826     ,07760       ,OPEN ,UNCOVER,03 JUN 2020 11:59:14,03 JUN 2020 11:59:14,1000000000912595,NIL  ,03 JUN 2020 11:58:12,111111111111110
112327  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    69.4500,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:00:03,03 JUN 2020 12:00:03,1000000000892236,NIL  ,03 JUN 2020 11:53:28,111111111111110
112453  ,11,OPTCUR,USDINR    ,05JUN2020,    75.2500,PE,USDINR2060575.25PE       ,1 ,RL ,1 ,798  ,8  ,2,2        ,     0.1300,1,JM826     ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:00:21,03 JUN 2020 12:00:21,1000000000921814,NIL  ,03 JUN 2020 12:00:21,111111111111110
112650  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.9100,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:00:43,03 JUN 2020 12:00:43,1000000000859912,NIL  ,03 JUN 2020 11:44:54,111111111111110
112703  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    75.4500,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:00:44,03 JUN 2020 12:00:44,1000000000003178,NIL  ,03 JUN 2020 09:00:06,111111111111110
113215  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    75.4700,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:00:44,03 JUN 2020 12:00:44,1000000000003180,NIL  ,03 JUN 2020 09:00:06,111111111111110
113622  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    69.4700,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:00:44,03 JUN 2020 12:00:44,1000000000750781,NIL  ,03 JUN 2020 11:29:16,111111111111110
113733  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.5300,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:00:44,03 JUN 2020 12:00:44,1000000000857577,NIL  ,03 JUN 2020 11:44:10,111111111111110
114122  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    75.4700,1,J15G02    ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:00:44,03 JUN 2020 12:00:44,1000000000661775,NIL  ,03 JUN 2020 11:45:20,111111111111110
114129  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.9300,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:00:44,03 JUN 2020 12:00:44,1000000000850502,NIL  ,03 JUN 2020 11:43:00,111111111111110
117613  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.5500,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:05:07,03 JUN 2020 12:05:07,1000000000002844,NIL  ,03 JUN 2020 09:00:05,111111111111110
117798  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.5550,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:05:25,03 JUN 2020 12:05:25,1000000000629760,NIL  ,03 JUN 2020 10:56:28,111111111111110
119733  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.5700,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:08:21,03 JUN 2020 12:08:21,1000000000003171,NIL  ,03 JUN 2020 09:00:06,111111111111110
120378  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    69.4400,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:09:57,03 JUN 2020 12:09:57,1000000000926093,NIL  ,03 JUN 2020 12:00:45,111111111111110
121061  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    69.4200,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:11:22,03 JUN 2020 12:11:22,1000000000920559,NIL  ,03 JUN 2020 12:00:03,111111111111110
121322  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.9600,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:12:31,03 JUN 2020 12:12:31,1000000000008447,NIL  ,03 JUN 2020 09:00:20,111111111111110
121624  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.5900,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:12:47,03 JUN 2020 12:12:47,1000000000003173,NIL  ,03 JUN 2020 09:00:06,111111111111110
122304  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    69.4500,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:13:20,03 JUN 2020 12:13:20,1000000000989947,NIL  ,03 JUN 2020 12:11:22,111111111111110
122807  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.9900,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:13:53,03 JUN 2020 12:13:53,1000000000008448,NIL  ,03 JUN 2020 09:00:20,111111111111110
123313  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,4        ,    94.9950,1,J15G02    ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:14:07,03 JUN 2020 12:14:07,1000000000476066,NIL  ,03 JUN 2020 10:27:12,111111111111110
124125  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    84.5550,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:14:54,03 JUN 2020 12:14:54,1000000000995533,NIL  ,03 JUN 2020 12:12:47,111111111111110
125054  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    84.5350,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:16:22,03 JUN 2020 12:16:22,1000000000974605,NIL  ,03 JUN 2020 12:08:21,111111111111110
125153  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.9650,1,J15P07    ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:16:29,03 JUN 2020 12:16:29,1000000001021069,NIL  ,03 JUN 2020 12:16:29,342001005001110
125188  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.5325,1,J15P07    ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:16:37,03 JUN 2020 12:16:37,1000000001021659,NIL  ,03 JUN 2020 12:16:37,342001005001110
125580  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.5700,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:17:23,03 JUN 2020 12:17:23,1000000001020372,NIL  ,03 JUN 2020 12:16:23,111111111111110
125939  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.5900,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:18:22,03 JUN 2020 12:18:22,1000000001013019,NIL  ,03 JUN 2020 12:14:54,111111111111110
126305  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    69.4200,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:19:48,03 JUN 2020 12:19:48,1000000001000262,NIL  ,03 JUN 2020 12:13:20,111111111111110
127390  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,5        ,    95.0000,1,JS728     ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:22:53,03 JUN 2020 12:22:53,1000000000076153,NIL  ,03 JUN 2020 09:10:16,111111111111110
128017  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    69.4500,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:23:27,03 JUN 2020 12:23:27,1000000001032499,NIL  ,03 JUN 2020 12:19:48,111111111111110
128063  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    95.0200,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:23:32,03 JUN 2020 12:23:32,1000000000008449,NIL  ,03 JUN 2020 09:00:20,111111111111110
128454  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    75.4900,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 12:24:26,03 JUN 2020 12:24:26,1000000000003181,NIL  ,03 JUN 2020 09:00:06,111111111111110
